tweets,date,user_name,user_screen_name,user_followers,user_friends,user_verified,user_language,retweet_count,favorite_count
"South Korea led a broad drop in stock markets in Asia, and futures markets suggested Wall Street was heading for it… https://t.co/BjrkDbZ9xJ",Mon Feb 24 09:10:03 +0000 2020,The New York Times,nytimes,45875700,900,True,,47,98
At least nine people were killed and more than 30 injured in Turkey after a magnitude-5.7 earthquake struck western… https://t.co/nF1BKO2ljn,Mon Feb 24 09:20:05 +0000 2020,The New York Times,nytimes,45875700,900,True,,91,177
"Eunice Chan, a physician in Hong Kong, removes her face mask only to shower, eat and drink. “There’s no more huggin… https://t.co/2L5kFxgsK9",Mon Feb 24 09:40:04 +0000 2020,The New York Times,nytimes,45875700,900,True,,153,323
How the Arabic alphabet inspired abstract art https://t.co/iDl6G4Lkzj,Mon Feb 24 10:00:11 +0000 2020,The New York Times,nytimes,45875700,900,True,,73,281
Adèle Haenel is the first prominent French actress to speak out about abuse in the country’s film industry. In an e… https://t.co/SLMBFfa6Fy,Mon Feb 24 10:19:45 +0000 2020,The New York Times,nytimes,45875700,900,True,,629,1497
"@ElianPeltier In November, Adèle Haenel accused the director Christophe Ruggia of sexual harassment and inappropria… https://t.co/YOgNnEKvdF",Mon Feb 24 10:23:41 +0000 2020,The New York Times,nytimes,45875700,900,True,,32,109
@ElianPeltier “The government’s sluggish reaction to the #MeToo phenomenon makes you think that the state tolerates… https://t.co/4hSpnmlMF9,Mon Feb 24 10:24:05 +0000 2020,The New York Times,nytimes,45875700,900,True,,62,155
"@ElianPeltier “The judicial system needs to change to better treat victims of sexual violence,” Adèle Haenel said.… https://t.co/vyDOw37dem",Mon Feb 24 10:25:16 +0000 2020,The New York Times,nytimes,45875700,900,True,,75,200
@ElianPeltier Lire en français. https://t.co/uthkZPkbXu,Mon Feb 24 10:28:05 +0000 2020,The New York Times,nytimes,45875700,900,True,,43,110
The snowboarder Brock Crouch was buried alive for five minutes before being rescued in 2018. He recalls that one of… https://t.co/K7TgB5DH9A,Mon Feb 24 10:40:03 +0000 2020,The New York Times,nytimes,45875700,900,True,,13,92
"In Opinion

The editorial board writes, ""Neither Syria nor Russia has demonstrated concern for human suffering in a… https://t.co/VPcdnChfDx",Mon Feb 24 10:54:03 +0000 2020,The New York Times,nytimes,45875700,900,True,,115,234
Adèle Haenel est la première actrice de renom à avoir dénoncé publiquement les abus sexuels dans le cinéma français… https://t.co/BjEemqGboi,Mon Feb 24 10:59:10 +0000 2020,The New York Times,nytimes,45875700,900,True,,451,987
"In Opinion

""A lockdown is mostly a delaying tactic. By distributing cases over time, it can help manage an outbrea… https://t.co/CU9egwCOIY",Mon Feb 24 11:20:06 +0000 2020,The New York Times,nytimes,45875700,900,True,,107,219
"Layoffs. Shutdowns. Uncertainty. After a decade of prosperity, many hot young companies are facing a reckoning. https://t.co/BJBlzcVhvu",Mon Feb 24 11:30:08 +0000 2020,The New York Times,nytimes,45875700,900,True,,68,176
"On Monday morning, about 20,000 people — celebrities, athletes, family members, fans and friends — will fill Staple… https://t.co/jomGLvPB6I",Mon Feb 24 11:40:04 +0000 2020,The New York Times,nytimes,45875700,900,True,,96,437
"RT @gr_ashford: 1/7 This is the one of the strangest stories I’ve ever heard, let alone reported on. It starts with Peter Nygard, a flamboy…",Mon Feb 24 11:50:20 +0000 2020,The New York Times,nytimes,45875700,900,True,,0,0
A slide in stock markets that began late last week appeared to accelerate across Asia on Monday morning in response… https://t.co/2QDgY9F87h,Mon Feb 24 12:00:05 +0000 2020,The New York Times,nytimes,45875700,900,True,,71,136
"“Namaste Trump,” Prime Minister Narendra Modi’s homage to President Trump, took over a 110,000-seat cricket stadium… https://t.co/sCV2Q6WNV2",Mon Feb 24 12:20:09 +0000 2020,The New York Times,nytimes,45875700,900,True,,73,390
"RT @ElianPeltier: Adèle Haenel in the @nytimes:  France has ""a justice system that doesn’t make violence against women a priority."" She tal…",Mon Feb 24 12:30:56 +0000 2020,The New York Times,nytimes,45875700,900,True,,0,0
"Julian Assange, the WikiLeaks founder who spent 7 years in the Ecuadorean embassy in London before being evicted an… https://t.co/PQKG2pNRT1",Mon Feb 24 12:40:03 +0000 2020,The New York Times,nytimes,45875700,900,True,,65,194
"Energized by his landslide victory in the Nevada caucuses, Bernie Sanders turned his focus to President Trump on Su… https://t.co/8Le0aRX2VH",Mon Feb 24 12:51:44 +0000 2020,The New York Times,nytimes,45875700,900,True,,38,167
President Trump was moved by the campaign-style rally Prime Minister Narendra Modi of India prepared that illustrat… https://t.co/KrNrT7MP1X,Mon Feb 24 13:00:06 +0000 2020,The New York Times,nytimes,45875700,900,True,,119,534
Global stock markets plunged after the coronavirus continued to spread over the weekend. Futures indicated that Wal… https://t.co/T7gCAoWfxn,Mon Feb 24 13:15:13 +0000 2020,The New York Times,nytimes,45875700,900,True,,83,171
The scramble to find places to quarantine American coronavirus patients is beginning to run into resistance from lo… https://t.co/Ig4YYrhquk,Mon Feb 24 13:20:04 +0000 2020,The New York Times,nytimes,45875700,900,True,,69,115
President Trump’s immigration policies — like travel bans and visa restrictions or refugee caps and asylum changes… https://t.co/B3dXlOVjCP,Mon Feb 24 13:40:06 +0000 2020,The New York Times,nytimes,45875700,900,True,,111,190
Adèle Haenel is the first prominent French actress to speak out about abuse in France's film industry. Read her exc… https://t.co/z6U9tnSSf9,Mon Feb 24 13:49:24 +0000 2020,The New York Times,nytimes,45875700,900,True,,110,344
"Tom Steyer, a billionaire running for president, rents his campaign headquarters in South Carolina from a daughter… https://t.co/3veoGmTkLw",Mon Feb 24 14:00:11 +0000 2020,The New York Times,nytimes,45875700,900,True,,77,198
"The Hong Kong government, which has faced growing demands to evacuate its residents from mainland China after one d… https://t.co/HQs7PUa8t5",Mon Feb 24 14:05:03 +0000 2020,The New York Times,nytimes,45875700,900,True,,59,151
"No one in the Russian city of Blagoveshchensk, 600 yards from China, has been infected with the coronavirus as yet.… https://t.co/2GNU7qgRck",Mon Feb 24 14:20:02 +0000 2020,The New York Times,nytimes,45875700,900,True,,109,243
"Winds from the Sahara sent streams of sand drifting over the Canary Islands, creating chaos. Planes were grounded a… https://t.co/bFqnDTA7NS",Mon Feb 24 14:40:07 +0000 2020,The New York Times,nytimes,45875700,900,True,,110,210
"U.S. stocks plummeted, with the S&amp;P 500 down nearly 3 percent, as investors grew more concerned about a global slow… https://t.co/p75JDL9SA7",Mon Feb 24 14:48:05 +0000 2020,The New York Times,nytimes,45875700,900,True,,85,192
One letter to executives around the world has prioritized climate change on corporate agendas. But will this make a… https://t.co/6Ui66cQlLH,Mon Feb 24 15:00:17 +0000 2020,The New York Times,nytimes,45875700,900,True,,34,97
"RT @jennyschuessler: Did you know that after the American Revolution, (unmarried) women in one state had equal right to the vote? I wrote a…",Mon Feb 24 15:09:56 +0000 2020,The New York Times,nytimes,45875700,900,True,,0,0
"In Opinion

""We have become a portent of what the world can expect if it does not act on climate change,"" writes Li… https://t.co/VBgPeU4KtD",Mon Feb 24 15:20:03 +0000 2020,The New York Times,nytimes,45875700,900,True,,73,159
"Breaking News: Katherine Johnson, whose calculations enabled Apollo 11 to land on the moon, has died at 101. Her st… https://t.co/qxEKTSMkS9",Mon Feb 24 15:20:47 +0000 2020,The New York Times,nytimes,45875700,900,True,,6786,18444
"The Auschwitz Memorial criticized Amazon Prime for a new TV series, ""Hunters,"" that shows a fictional human chess g… https://t.co/D2I6irXq1k",Mon Feb 24 15:40:08 +0000 2020,The New York Times,nytimes,45875700,900,True,,87,306
"The police in Ontario, Canada, moved in to break up a 2-week rail blockade protest by a group of Indigenous people https://t.co/c2c8cs7csN",Mon Feb 24 15:50:08 +0000 2020,The New York Times,nytimes,45875700,900,True,,70,130
"“We have all got to look at our systems, because none of them work fast enough."" As more countries work to contain… https://t.co/3eQ62L6JUb",Mon Feb 24 16:20:05 +0000 2020,The New York Times,nytimes,45875700,900,True,,178,275
"A man drove his car into a crowd on Monday at a carnival gathering in the German town of Volkmarsen, injuring sever… https://t.co/3OKEGtBfDR",Mon Feb 24 16:30:10 +0000 2020,The New York Times,nytimes,45875700,900,True,,31,76
RT @Jan_Ransom: #HarveyWeinstein trial update at 11:27 a.m. jury rang bell to say they've reached a verdict.,Mon Feb 24 16:33:19 +0000 2020,The New York Times,nytimes,45875700,900,True,,0,0
Breaking News: The jury in Harvey Weinstein’s rape trial has reached a verdict. The decision will be announced shor… https://t.co/san1e9Jadc,Mon Feb 24 16:35:16 +0000 2020,The New York Times,nytimes,45875700,900,True,,407,788
Follow live updates on the verdict in Harvey Weinstein's rape trial: https://t.co/1hOpTK2VOA https://t.co/O4b7e3SFdw,Mon Feb 24 16:44:57 +0000 2020,The New York Times,nytimes,45875700,900,True,,48,146
RT @Jan_Ransom: #HarveyWeinstein found guilty of rape in the 3rd degree related to #JessicaMann and of criminal sexual assault in the 1st d…,Mon Feb 24 16:45:19 +0000 2020,The New York Times,nytimes,45875700,900,True,,0,0
"Breaking News: Harvey Weinstein was found guilty on 2 charges, including rape, after a trial in which 6 women testi… https://t.co/18oJMBaETt",Mon Feb 24 16:49:55 +0000 2020,The New York Times,nytimes,45875700,900,True,,9532,27932
"Weinstein faces up to 25 years in prison. He was acquitted of the most serious charges against him, including preda… https://t.co/EXEaUhCcLF",Mon Feb 24 17:08:01 +0000 2020,The New York Times,nytimes,45875700,900,True,,673,1968
"Harvey Weinstein is being sent to jail immediately to await his sentencing. Follow live updates:
https://t.co/jYKOaIJzk4",Mon Feb 24 17:14:32 +0000 2020,The New York Times,nytimes,45875700,900,True,,712,2414
The U.S. Supreme Court will decide whether a city may exclude a Catholic agency from its foster care system because… https://t.co/JHqG5JLgiY,Mon Feb 24 17:20:03 +0000 2020,The New York Times,nytimes,45875700,900,True,,69,158
"Here's a timeline of events that led to today's verdict in the Harvey Weinstein trial.
https://t.co/mZvj57gNL9",Mon Feb 24 17:20:44 +0000 2020,The New York Times,nytimes,45875700,900,True,,85,226
Follow @Jan_Ransom for the latest updates from the courtroom on Harvey Weinstein: https://t.co/3bRz6pF6Rz,Mon Feb 24 17:28:36 +0000 2020,The New York Times,nytimes,45875700,900,True,,16,87
“My purpose is to make sure that all of this information is not lost or deleted.” We spoke with Chinese citizens wh… https://t.co/TwjH1RsY7c,Mon Feb 24 17:40:08 +0000 2020,The New York Times,nytimes,45875700,900,True,,327,471
"RT @tminsberg: The lines to get into Staples Center are long, and fans in the blocks around the arena are still looking for a way in. 

Liv…",Mon Feb 24 17:53:36 +0000 2020,The New York Times,nytimes,45875700,900,True,,0,0
"“It feels like a reckoning is here."" Tech start-ups once grew so quickly that couldn't hire people fast enough. Now… https://t.co/ws6FP5i8tg",Mon Feb 24 18:00:06 +0000 2020,The New York Times,nytimes,45875700,900,True,,42,118
Harvey Weinstein still faces charges in a separate case in Los Angeles. It's based on the accounts of unidentified… https://t.co/67w2OiHuXX,Mon Feb 24 18:03:33 +0000 2020,The New York Times,nytimes,45875700,900,True,,135,589
Coronavirus worries caused stocks around the world to tumble on Monday. The S&amp;P 500 was down 3% at midday in New Yo… https://t.co/MaAeHqEUDH,Mon Feb 24 18:20:05 +0000 2020,The New York Times,nytimes,45875700,900,True,,122,246
The Harvey Weinstein verdict offered a measure of justice to the dozens of women who said he sexually assaulted the… https://t.co/S7pA63j2sq,Mon Feb 24 18:26:05 +0000 2020,The New York Times,nytimes,45875700,900,True,,229,683
"""You did a public service to girls and women everywhere.""
""Gratitude to the brave women who've testified.""
""Two sur… https://t.co/OEloJKgfhz",Mon Feb 24 18:35:07 +0000 2020,The New York Times,nytimes,45875700,900,True,,217,992
RT @nytimesarts: Jussie Smollett pleaded not guilty again to charges that he had lied to the police about a hate crime attack that detectiv…,Mon Feb 24 18:41:46 +0000 2020,The New York Times,nytimes,45875700,900,True,,0,0
"""The city will come to a standstill."" Follow live coverage of the public memorial in Los Angeles for LA Lakers grea… https://t.co/Gxbbm2jrwV",Mon Feb 24 18:50:06 +0000 2020,The New York Times,nytimes,45875700,900,True,,36,210
"The coronavirus has killed at least 12 people in Iran as of Monday, state news outlets reported. It's the largest t… https://t.co/5e4ujBobfj",Mon Feb 24 19:00:14 +0000 2020,The New York Times,nytimes,45875700,900,True,,94,184
"RT @TheSteinLine: Vanessa Bryant with strength that defies words in closing her unbelievably moving remembrance: ""God knew they couldn't be…",Mon Feb 24 19:17:23 +0000 2020,The New York Times,nytimes,45875700,900,True,,0,0
"The women who testified in Harvey Weinstein's trial and the women who prosecuted him ""have changed the course of hi… https://t.co/u1A3OnZduU",Mon Feb 24 19:17:52 +0000 2020,The New York Times,nytimes,45875700,900,True,,427,1423
Cuban exiles and Democrats in Florida reacted angrily to comments about Fidel Castro that Bernie Sanders made in a… https://t.co/yEdp47vDj5,Mon Feb 24 19:30:09 +0000 2020,The New York Times,nytimes,45875700,900,True,,211,542
Vanessa Bryant made her first public remarks on Monday since the crash that killed her husband Kobe and their daugh… https://t.co/HpG2TXeDjp,Mon Feb 24 19:42:06 +0000 2020,The New York Times,nytimes,45875700,900,True,,236,1228
Our photographer Doug Mills captured this photo of President Trump and First Lady Melania Trump at the Taj Mahal du… https://t.co/g2z15tpADQ,Mon Feb 24 19:56:49 +0000 2020,The New York Times,nytimes,45875700,900,True,,45,242
The Trump administration is moving to request emergency funding to aid its coronavirus response efforts. The reques… https://t.co/PUSvxBgkvn,Mon Feb 24 20:20:03 +0000 2020,The New York Times,nytimes,45875700,900,True,,191,255
"Harvey Weinstein's lawyer Donna Rotunno said she will appeal his conviction: ""Harvey is very strong. He took it lik… https://t.co/5m9VKWjdx4",Mon Feb 24 20:20:04 +0000 2020,The New York Times,nytimes,45875700,900,True,,137,550
