tweets,date,user_name,user_screen_name,user_followers,user_friends,user_verified,user_language,retweet_count,favorite_count
"The border with Iran — Iraq’s close ally and trading partner — had been largely porous, with families living on bot… https://t.co/SbT1dNQ53A",Mon Mar 16 08:00:08 +0000 2020,The New York Times,nytimes,45997162,900,True,,62,146
"The Russian Far East has become a haven of relative freedom, a place of exile and a magnet for all manner of dissen… https://t.co/wNYYJoUoPt",Mon Mar 16 08:20:05 +0000 2020,The New York Times,nytimes,45997162,900,True,,61,275
Global stocks tumbled on Monday despite the U.S. Federal Reserve’s emergency measures to address the economic slowd… https://t.co/jcmvhY1nH9,Mon Mar 16 08:41:44 +0000 2020,The New York Times,nytimes,45997162,900,True,,69,145
"“It’s no longer a question of borders between states, but between individuals. It's now the individual you fear. Ev… https://t.co/ZQxUJ0YgQU",Mon Mar 16 08:50:05 +0000 2020,The New York Times,nytimes,45997162,900,True,,209,574
"Turkey, which has recorded 20 cases of the coronavirus so far, on Monday said it would shutter bars, night clubs an… https://t.co/JTTk9NCyEt",Mon Mar 16 08:50:06 +0000 2020,The New York Times,nytimes,45997162,900,True,,110,391
"Neighboring Iran, badly hit by the coronavirus, continues to allow thousands of people to cross into Afghanistan da… https://t.co/AlOKzfNsss",Mon Mar 16 09:00:03 +0000 2020,The New York Times,nytimes,45997162,900,True,,139,253
"RT @MatinaStevis: Everyone is doing one thing, and the UK is doing something else. What's going on with Boris Johnson's coronavirus strateg…",Mon Mar 16 09:10:03 +0000 2020,The New York Times,nytimes,45997162,900,True,,0,0
"Saudi Arabia is granting women more rights on paper, but it's the male guardians who decide what they can do in pra… https://t.co/TCnljXC5g3",Mon Mar 16 09:20:04 +0000 2020,The New York Times,nytimes,45997162,900,True,,110,334
RT @NYTScience: The killing of a female giraffe and her calf illustrated the challenges of wildlife conservation and the persistent and dev…,Mon Mar 16 09:40:03 +0000 2020,The New York Times,nytimes,45997162,900,True,,0,0
30 recipes for lunch at home https://t.co/Fj7yw1mNBP,Mon Mar 16 10:00:04 +0000 2020,The New York Times,nytimes,45997162,900,True,,147,678
"The Czech Republic, Cyprus, Denmark, Latvia, Lithuania, Poland and Slovakia have all closed themselves off to forei… https://t.co/Q07QB6BTod",Mon Mar 16 10:12:44 +0000 2020,The New York Times,nytimes,45997162,900,True,,216,401
Read updates in Chinese: 新冠病毒疫情最新消息 https://t.co/LKv5pEBggR,Mon Mar 16 10:13:30 +0000 2020,The New York Times,nytimes,45997162,900,True,,20,47
"""Bernie Sanders has prompted a reckoning within the Democratic Party. He has forced upon it an airing of ideologica… https://t.co/m7kN8NIWTX",Mon Mar 16 10:40:02 +0000 2020,The New York Times,nytimes,45997162,900,True,,69,350
Morning briefing: Here's what you need to know to start your day https://t.co/ZwIGiWj9ap,Mon Mar 16 11:00:14 +0000 2020,The New York Times,nytimes,45997162,900,True,,24,86
Catch up on the highlights from Sunday night's Democratic debate — in just 3 minutes https://t.co/sL1YF4xqRV,Mon Mar 16 11:20:06 +0000 2020,The New York Times,nytimes,45997162,900,True,,29,112
"In Opinion

Here’s what our columnists and contributors thought about Sunday's Democratic debate https://t.co/hGOCmHpvdc",Mon Mar 16 11:30:05 +0000 2020,The New York Times,nytimes,45997162,900,True,,29,83
The coronavirus presents an unprecedented disruption to the global supply chain — and global markets. Listen to tod… https://t.co/gdZbI4esFU,Mon Mar 16 11:40:02 +0000 2020,The New York Times,nytimes,45997162,900,True,,94,243
"In Opinion

@DLeonhardt writes: I’ve reviewed all of Trump's public statements and actions on coronavirus over the… https://t.co/AD2wJn4ipF",Mon Mar 16 11:58:16 +0000 2020,The New York Times,nytimes,45997162,900,True,,556,1338
"News Analysis: In their first one-on-one debate, destined to be unusual for its context, Joe Biden and Bernie Sande… https://t.co/ahB1btP1GK",Mon Mar 16 12:09:04 +0000 2020,The New York Times,nytimes,45997162,900,True,,38,215
RT @halbfinger: EXCLUSIVE: Israel's been amassing a trove of cellphone data on its citizens since 2002. Now it wants to apply that to fight…,Mon Mar 16 12:19:17 +0000 2020,The New York Times,nytimes,45997162,900,True,,0,0
"In Opinion

Olivia Judson writes, ""After a day of struggling with a book chapter, a process that can feel like mud-… https://t.co/nHGCcUNkeC",Mon Mar 16 12:20:02 +0000 2020,The New York Times,nytimes,45997162,900,True,,33,157
"Israel has moved to tap into a vast, previously undisclosed trove of cellphone data to retrace the movements of peo… https://t.co/8wEyUwPhrr",Mon Mar 16 12:39:46 +0000 2020,The New York Times,nytimes,45997162,900,True,,204,329
RT @IKershner: There is no plan to hack into Israeli citizens’ cellphones. But experts said that was simply unnecessary because the governm…,Mon Mar 16 12:43:16 +0000 2020,The New York Times,nytimes,45997162,900,True,,0,0
Joe Biden said for the first time in Sunday's Democratic debate that he'd choose a woman as a running mate. Here's… https://t.co/UmBsqUHoHB,Mon Mar 16 13:00:07 +0000 2020,The New York Times,nytimes,45997162,900,True,,50,217
"Microsoft's executives, with headquarters just a few miles from one of the United States’ worst coronavirus outbrea… https://t.co/JGFKlQZohf",Mon Mar 16 13:15:05 +0000 2020,The New York Times,nytimes,45997162,900,True,,141,477
"— The CDC has recommended all gatherings of more than 50 people be banned
— Several European countries have closed… https://t.co/HEejnDGRbW",Mon Mar 16 13:30:05 +0000 2020,The New York Times,nytimes,45997162,900,True,,110,238
"Breaking News: Trading was halted as U.S. stocks dropped 8% at the open, after an extraordinary move by the Fed fai… https://t.co/wQ6cSSRAMF",Mon Mar 16 13:41:40 +0000 2020,The New York Times,nytimes,45997162,900,True,,226,402
"Here's the latest on New York City:

— The public school system is closed
— Restaurants and bars will be limited to… https://t.co/4KKdXfOUvd",Mon Mar 16 13:45:07 +0000 2020,The New York Times,nytimes,45997162,900,True,,106,243
"Our photographer @dougmillsnyt captured the scene this morning in Washington, D.C. Follow the latest coronavirus up… https://t.co/qOP9TSQcEw",Mon Mar 16 13:54:52 +0000 2020,The New York Times,nytimes,45997162,900,True,,255,823
David Simon has translated Philip Roth’s 2004 alternate history “The Plot Against America” into an HBO mini-series.… https://t.co/5UPJwRoLZE,Mon Mar 16 14:00:10 +0000 2020,The New York Times,nytimes,45997162,900,True,,80,280
Social Security is one area where Joe Biden and Bernie Sanders have constantly clashed. It came up again during Sun… https://t.co/T64AhNpjGf,Mon Mar 16 14:20:05 +0000 2020,The New York Times,nytimes,45997162,900,True,,33,197
"News Analysis: Politics happens in person, traditionally. Now candidates are ""campaigning in the era of coronavirus… https://t.co/5f6OFLCTMx",Mon Mar 16 14:40:04 +0000 2020,The New York Times,nytimes,45997162,900,True,,35,174
"Andrew Gillum, the former Tallahassee mayor who was the Democratic nominee for governor of Florida in 2018, announc… https://t.co/vskrR0HHab",Mon Mar 16 15:00:08 +0000 2020,The New York Times,nytimes,45997162,900,True,,144,644
"Speaking about the NBA shutdown, the Italian player Danilo Gallinari said: ""Maybe I was a little less shocked than… https://t.co/s5vxXhdgcH",Mon Mar 16 15:20:05 +0000 2020,The New York Times,nytimes,45997162,900,True,,49,291
A former priest in France was convicted and sentenced on Monday to 5 years in prison for sexually assaulting dozens… https://t.co/nqvLtvjNGc,Mon Mar 16 15:40:03 +0000 2020,The New York Times,nytimes,45997162,900,True,,213,513
The NFL is modifying its 2020 draft ceremony to a TV-only event amid coronavirus concerns. See how else the pandemi… https://t.co/z2V3SwjB1M,Mon Mar 16 15:44:23 +0000 2020,The New York Times,nytimes,45997162,900,True,,43,160
A shooting that spanned 5 miles across a Missouri city and ended with a rampage in a gas station on Sunday night le… https://t.co/ZqECBYbQyj,Mon Mar 16 16:00:10 +0000 2020,The New York Times,nytimes,45997162,900,True,,77,177
"France fined Apple $1.2 billion on Monday over antitrust issues
https://t.co/QJEIC8HxWo",Mon Mar 16 16:20:10 +0000 2020,The New York Times,nytimes,45997162,900,True,,144,436
Official numbers show the Chinese economy may have shrunk in the first quarter of this year after vast coronavirus… https://t.co/UuDD0QwX4b,Mon Mar 16 16:40:03 +0000 2020,The New York Times,nytimes,45997162,900,True,,129,383
President Trump told a group of governors on Monday that they shouldn’t wait for the federal government to help fil… https://t.co/THylSPuY2v,Mon Mar 16 17:02:02 +0000 2020,The New York Times,nytimes,45997162,900,True,,485,685
Gun and ammunition dealers said they’ve seen an influx of customers with fears related to the coronavirus in recent… https://t.co/4IgHrBmrls,Mon Mar 16 17:10:07 +0000 2020,The New York Times,nytimes,45997162,900,True,,298,595
"RT @jmartNYT: NEWS: Trump told the governors on conf call this am that they should get their own ventilators, per recording of call

“We wi…",Mon Mar 16 17:13:10 +0000 2020,The New York Times,nytimes,45997162,900,True,,0,0
The EU chief said she's proposing a shutdown of all non-essential travel into the bloc to stem the spread of the co… https://t.co/LjSn0EvzL2,Mon Mar 16 17:30:08 +0000 2020,The New York Times,nytimes,45997162,900,True,,67,189
Sunday's Democratic debate had no live audience. The audience watching at home approved. https://t.co/eNqHeoM7eW,Mon Mar 16 17:40:02 +0000 2020,The New York Times,nytimes,45997162,900,True,,74,741
"During the financial crisis, the Federal Reserve took 16 months to deploy its full arsenal of unconventional and ex… https://t.co/oO5TkPJuBv",Mon Mar 16 18:00:09 +0000 2020,The New York Times,nytimes,45997162,900,True,,114,347
Our critics weighed in on all of Sondheim’s major works. He’s been the composer and lyricist of 15 stage musicals a… https://t.co/4pA55MWtDK,Mon Mar 16 18:20:07 +0000 2020,The New York Times,nytimes,45997162,900,True,,24,138
https://t.co/pUqwqarwtn,Mon Mar 16 18:39:34 +0000 2020,The New York Times,nytimes,45997162,900,True,,0,0
Here are answers to your most common questions about social distancing and why it’s important for everyone to do it… https://t.co/R2ywP29zDF,Mon Mar 16 18:40:05 +0000 2020,The New York Times,nytimes,45997162,900,True,,169,351
"RT @jmartNYT: NEW: Trump drew an angry response from some of the govs, most notably @GovMLG of NM who said: “If one state doesn’t get the r…",Mon Mar 16 18:48:47 +0000 2020,The New York Times,nytimes,45997162,900,True,,0,0
https://t.co/bmfkzduelc,Mon Mar 16 18:56:44 +0000 2020,The New York Times,nytimes,45997162,900,True,,0,5
Some top New York City health officials threatened to quit as Mayor Bill de Blasio hesitated to shut down public sc… https://t.co/OXmeNy4MGc,Mon Mar 16 19:00:06 +0000 2020,The New York Times,nytimes,45997162,900,True,,76,192
"Hospital morgues in northern Italy are inundated, bodies are piling up and the families of the dead have to grieve… https://t.co/noZNq0nETA",Mon Mar 16 19:10:07 +0000 2020,The New York Times,nytimes,45997162,900,True,,1001,1590
"“That’s what local papers are meant to do."" The Seattle Times has 58 reporters, and nearly all of them are covering… https://t.co/MX4tIW7zYG",Mon Mar 16 19:20:05 +0000 2020,The New York Times,nytimes,45997162,900,True,,187,693
"Ohio’s governor will try to postpone Tuesday’s presidential primary and move in-person voting to June 2
https://t.co/xakzfhcOVB",Mon Mar 16 19:26:20 +0000 2020,The New York Times,nytimes,45997162,900,True,,52,164
"The U.S. government is now directing its employees to work from home, after a week of confusion as some workers wer… https://t.co/07h5HbISI8",Mon Mar 16 19:40:10 +0000 2020,The New York Times,nytimes,45997162,900,True,,144,339
"This weekend, airlines announced cuts to their international flights in response to the coronavirus. Here’s what to… https://t.co/vaRpACfeAa",Mon Mar 16 19:50:08 +0000 2020,The New York Times,nytimes,45997162,900,True,,65,176
"In ordinary times, Gov. Andrew Cuomo’s relentlessness and bullying drive New Yorkers crazy. In the age of the coron… https://t.co/qggaoLtKtO",Mon Mar 16 20:00:05 +0000 2020,The New York Times,nytimes,45997162,900,True,,313,1843
Breaking News: President Trump recommended closing schools and avoiding groups of more than 10 people in new guidel… https://t.co/Vs9B8ZtG4s,Mon Mar 16 20:06:21 +0000 2020,The New York Times,nytimes,45997162,900,True,,223,432
"Breaking News: U.S. stocks cratered, falling about 12% in the worst day of trading since the beginning of the coron… https://t.co/pYlNYx0tTn",Mon Mar 16 20:09:09 +0000 2020,The New York Times,nytimes,45997162,900,True,,154,334
The Met Gala has been postponed indefinitely because of the coronavirus https://t.co/Iz7ZQiVxG2,Mon Mar 16 20:20:08 +0000 2020,The New York Times,nytimes,45997162,900,True,,383,1729
"Ohio has moved to postpone its primary election, becoming the first of 4 states with elections on Tuesday to do so.… https://t.co/dSoZ3SX3ST",Mon Mar 16 20:30:06 +0000 2020,The New York Times,nytimes,45997162,900,True,,102,320
"6 counties around the Bay Area in California announced a shelter-at-home order, the strongest large-scale directive… https://t.co/WA2ONqQFwN",Mon Mar 16 20:37:55 +0000 2020,The New York Times,nytimes,45997162,900,True,,657,1223
The actor Idris Elba announced on Monday that he tested positive for the coronavirus https://t.co/77IVj8SxAZ,Mon Mar 16 20:50:03 +0000 2020,The New York Times,nytimes,45997162,900,True,,337,1107
We asked experts common questions parents may have about the coronavirus. Here’s what they said. https://t.co/eT4veCDEuA,Mon Mar 16 21:00:17 +0000 2020,The New York Times,nytimes,45997162,900,True,,47,134
"Our reporter @SarahMaslinNir is on the ground in Westchester County, New York. In Scarsdale today, the National Gua… https://t.co/fxZFMmo3UG",Mon Mar 16 21:18:43 +0000 2020,The New York Times,nytimes,45997162,900,True,,62,397
