tweets,date,user_name,user_screen_name,user_followers,user_friends,user_verified,user_language,retweet_count,favorite_count
"Andrew Yang’s campaign is surprising. The surprise is, first and foremost, his own.

""I'm barely a politician,"" he… https://t.co/ePkqva8MSx",Mon Feb 03 20:51:38 +0000 2020,The Washington Post,washingtonpost,14922863,1662,True,,28,164
"Don’t have time to watch these videos now? No problem.

Listen to these speeches on Apple Podcasts, Radio Public, S… https://t.co/l1YN6uGZji",Mon Feb 03 20:52:27 +0000 2020,The Washington Post,washingtonpost,14922863,1662,True,,16,51
"2 killed, 1 injured in shooting at Texas A&amp;M University-Commerce https://t.co/18ODtSFmmh",Mon Feb 03 20:53:03 +0000 2020,The Washington Post,washingtonpost,14922863,1662,True,,139,153
Opinion: Jared Kushner’s incompetence is surpassed only by his arrogance https://t.co/upEZLqdT8R,Mon Feb 03 21:03:56 +0000 2020,The Washington Post,washingtonpost,14922863,1662,True,,2255,7349
He endured 20 surgeries after the Charlie Hebdo shooting — and is still trying to reckon with his survival https://t.co/hLNJjyrcGN,Mon Feb 03 21:14:58 +0000 2020,The Washington Post,washingtonpost,14922863,1662,True,,55,165
"RT @RiegerReport: ADAM SCHIFF: ""If you find that the House has proved its case and still vote to acquit, your name will be tied to his with…",Mon Feb 03 21:16:22 +0000 2020,The Washington Post,washingtonpost,14922863,1662,True,,0,0
"Rush Limbaugh says he has advanced lung cancer, will continue radio program while he undergoes treatment https://t.co/EXDpXOysFA",Mon Feb 03 21:16:59 +0000 2020,The Washington Post,washingtonpost,14922863,1662,True,,39,136
"Grassley on Trump’s Ukraine actions:

""I think it's not something that should have been done, and I think that need… https://t.co/A0UfvO7G7m",Mon Feb 03 21:23:55 +0000 2020,The Washington Post,washingtonpost,14922863,1662,True,,76,157
Analysis: A concrete example of how Trump’s impeachment defense wantonly misled the U.S. Senate https://t.co/TSJuiqiD5J,Mon Feb 03 21:25:52 +0000 2020,The Washington Post,washingtonpost,14922863,1662,True,,138,232
Opinion: Senate Republicans just paved the road to American authoritarianism https://t.co/a9qCIXlIqU,Mon Feb 03 21:33:05 +0000 2020,The Washington Post,washingtonpost,14922863,1662,True,,338,767
Sen. Manchin calls for censuring Trump over pressuring Ukraine to investigate his domestic political rivals https://t.co/TYQ5dS2pxd,Mon Feb 03 21:40:57 +0000 2020,The Washington Post,washingtonpost,14922863,1662,True,,153,431
Police handcuffed an autistic teenager for not complying. He was having a seizure. https://t.co/qhddliHZzc,Mon Feb 03 21:49:02 +0000 2020,The Washington Post,washingtonpost,14922863,1662,True,,428,467
"RT @RiegerReport: JOE MANCHIN calls for Senate to censure Trump:

“[The] question is not whether the president’s conduct warrants his remov…",Mon Feb 03 21:50:15 +0000 2020,The Washington Post,washingtonpost,14922863,1662,True,,0,0
"Hard coffee, hard kombucha--experts say no beverage is safe from booze https://t.co/Zm9Ax4Zhj9",Mon Feb 03 22:02:11 +0000 2020,The Washington Post,washingtonpost,14922863,1662,True,,27,72
Analysis: The Iowa caucuses are very unpredictable — as is the aftermath https://t.co/HIh7Jqmxx2,Mon Feb 03 22:08:06 +0000 2020,The Washington Post,washingtonpost,14922863,1662,True,,17,60
A mother briefly lost custody of her newborn after failing a drug test. Her doctor suspects poppy seeds. https://t.co/gspEtxwn4w,Mon Feb 03 22:21:04 +0000 2020,The Washington Post,washingtonpost,14922863,1662,True,,61,121
Iowa's crucial role in picking our presidential candidates explained https://t.co/6hLQuXJbEH,Mon Feb 03 22:31:48 +0000 2020,The Washington Post,washingtonpost,14922863,1662,True,,22,31
Joe Biden and Lindsey Graham were great friends. Then came impeachment. https://t.co/XIqtGssFTp,Mon Feb 03 22:42:34 +0000 2020,The Washington Post,washingtonpost,14922863,1662,True,,50,153
"This Iowan is a conservative, antiabortion stay-at-home mom — and she’s for Warren https://t.co/3EocORIpXm",Mon Feb 03 23:01:58 +0000 2020,The Washington Post,washingtonpost,14922863,1662,True,,42,252
"Perspective: From J-Lo to Nancy Pelosi, 2020 is the year of the power mom. Get out of our way. https://t.co/z2gyNZDR4o",Mon Feb 03 23:13:11 +0000 2020,The Washington Post,washingtonpost,14922863,1662,True,,142,833
Analysis: What to watch in tonight's Iowa caucuses https://t.co/k3r0dNqLgu,Mon Feb 03 23:19:03 +0000 2020,The Washington Post,washingtonpost,14922863,1662,True,,9,38
Can Republicans turn over a new leaf on climate change? https://t.co/c2UYhbbwnX,Mon Feb 03 23:32:15 +0000 2020,The Washington Post,washingtonpost,14922863,1662,True,,28,47
From impeachment to Iowa: Inside Klobuchar's cross-country campaign https://t.co/NGd4EbX1EF,Mon Feb 03 23:46:13 +0000 2020,The Washington Post,washingtonpost,14922863,1662,True,,13,45
"Iowa results? Yep, we'll have lots of those.

Here's the page to bookmark for the night https://t.co/lCe00s6zBK",Mon Feb 03 23:59:14 +0000 2020,The Washington Post,washingtonpost,14922863,1662,True,,40,105
"She was raped by the owner of a notorious slave jail. Later, she inherited it. https://t.co/lt1vwlp0S0",Sun Feb 02 00:02:53 +0000 2020,The Washington Post,washingtonpost,14922863,1662,True,,50,86
Callie Brownson was told she couldn’t play H.S. football. Now she’s an NFL coach on the rise. https://t.co/z2b30w4TuV,Sun Feb 02 00:04:05 +0000 2020,The Washington Post,washingtonpost,14922863,1662,True,,82,593
Ravens quarterback Lamar Jackson named NFL MVP https://t.co/vqdZGsHMie,Sun Feb 02 00:05:13 +0000 2020,The Washington Post,washingtonpost,14922863,1662,True,,40,205
Inside the Senate trial: How McConnell and enough Republicans blocked witnesses https://t.co/qmMFZXzuWZ,Sun Feb 02 00:30:16 +0000 2020,The Washington Post,washingtonpost,14922863,1662,True,,66,115
Chile is preparing to rewrite its constitution. Why are people still protesting? https://t.co/DxYGk47eIg,Sun Feb 02 00:55:06 +0000 2020,The Washington Post,washingtonpost,14922863,1662,True,,59,81
"Mary Higgins Clark, best-selling author of suspenseful tales, dies at 92 https://t.co/i6ggMNr9Ub",Sun Feb 02 01:22:33 +0000 2020,The Washington Post,washingtonpost,14922863,1662,True,,53,188
"This Iowa voter fell in love with Cory Booker. Now he’s out of the race, and she’s lost. https://t.co/40IjUOcj7m",Sun Feb 02 01:29:46 +0000 2020,The Washington Post,washingtonpost,14922863,1662,True,,18,92
"Democratic presidential candidates make final push to rally a skittish, and largely undecided, Iowa electorate https://t.co/L4WiPQ8c9W",Sun Feb 02 01:47:04 +0000 2020,The Washington Post,washingtonpost,14922863,1662,True,,30,87
Torrential rain and flooding forced Harry Styles to cancel his pre-Super Bowl show https://t.co/YFNzOvLHro,Sun Feb 02 02:01:04 +0000 2020,The Washington Post,washingtonpost,14922863,1662,True,,15,43
Iowa caucuses updates: Final-weekend Des Moines Register poll won’t be released https://t.co/9LRq0Az4qA,Sun Feb 02 02:21:29 +0000 2020,The Washington Post,washingtonpost,14922863,1662,True,,15,38
Warm dips are the perfect dish to fire up your game-day party https://t.co/E53CTYLnFi,Sun Feb 02 02:31:08 +0000 2020,The Washington Post,washingtonpost,14922863,1662,True,,10,64
"Photos: Candidates make a final, frenzied push before the Iowa caucuses https://t.co/EhmcC2ZRsP",Sun Feb 02 02:47:07 +0000 2020,The Washington Post,washingtonpost,14922863,1662,True,,9,35
"A black female cartoonist brings her own take to the New Yorker, writes @byTheresaVargas https://t.co/Dvh6m6rVhT",Sun Feb 02 03:04:07 +0000 2020,The Washington Post,washingtonpost,14922863,1662,True,,68,220
Analysis: Senate to emerge from impeachment trial guilty of extreme partisanship https://t.co/DRBE5XVr4a,Sun Feb 02 03:33:20 +0000 2020,The Washington Post,washingtonpost,14922863,1662,True,,378,1370
Their 2018 win was historic. What have these freshman Democrats accomplished? https://t.co/PvPqWRmUdk,Sun Feb 02 03:59:32 +0000 2020,The Washington Post,washingtonpost,14922863,1662,True,,17,54
From The Post's Editorial Board: The Iowa caucuses are fundamentally flawed https://t.co/Z5pJa1zynk,Sun Feb 02 04:18:06 +0000 2020,The Washington Post,washingtonpost,14922863,1662,True,,45,121
Philippines reports first death of coronavirus patient outside China https://t.co/bJiTMH0KBs,Sun Feb 02 04:22:15 +0000 2020,The Washington Post,washingtonpost,14922863,1662,True,,124,168
"Analysis: Charter school network leader apologizes for ""really dumb and unhelpful"" financial plans that included le… https://t.co/PDqMuDv8Fc",Sun Feb 02 04:47:29 +0000 2020,The Washington Post,washingtonpost,14922863,1662,True,,42,84
Perspective: The Super Bowl is always a little weirder in Miami https://t.co/q2ARyTt7o6,Sun Feb 02 05:15:34 +0000 2020,The Washington Post,washingtonpost,14922863,1662,True,,29,115
Analysis: Their 2018 win was historic. What have these freshman Democrats accomplished? https://t.co/HJbHN0yO1k,Sun Feb 02 05:44:42 +0000 2020,The Washington Post,washingtonpost,14922863,1662,True,,22,72
SNL cold open imagines Trump impeachment hearings as a Judge Mathis-style reality courtroom drama https://t.co/ZW8clZpIQA,Sun Feb 02 05:45:14 +0000 2020,The Washington Post,washingtonpost,14922863,1662,True,,114,492
"She texts to put Bernie Sanders in the White House — she and 12,000 others https://t.co/cPxLLHsGW8",Sun Feb 02 06:14:28 +0000 2020,The Washington Post,washingtonpost,14922863,1662,True,,53,192
Philippines reports first death of coronavirus patient outside China https://t.co/6bhTBXZU4T,Sun Feb 02 06:42:53 +0000 2020,The Washington Post,washingtonpost,14922863,1662,True,,127,178
Twitter bans Zero Hedge account after it doxxed a Chinese researcher over coronavirus https://t.co/EziemLMKwP,Sun Feb 02 07:12:22 +0000 2020,The Washington Post,washingtonpost,14922863,1662,True,,96,165
SNL cold open imagines Trump impeachment hearings as a Judge Mathis-style reality courtroom drama https://t.co/h3kMRGpzez,Sun Feb 02 07:41:57 +0000 2020,The Washington Post,washingtonpost,14922863,1662,True,,95,428
Inside the Senate trial: How McConnell and enough Republicans blocked witnesses https://t.co/r0RkariQqT,Sun Feb 02 08:10:33 +0000 2020,The Washington Post,washingtonpost,14922863,1662,True,,65,119
"A black female cartoonist brings her own take to the New Yorker, writes @byTheresaVargas https://t.co/6XqwenDuhj",Sun Feb 02 08:40:21 +0000 2020,The Washington Post,washingtonpost,14922863,1662,True,,39,179
Ravens quarterback Lamar Jackson named NFL MVP https://t.co/CGxFKAMbZO,Sun Feb 02 09:08:43 +0000 2020,The Washington Post,washingtonpost,14922863,1662,True,,36,177
"This Iowa voter fell in love with Cory Booker. Now he’s out of the race, and she’s lost. https://t.co/aKp53haMyX",Sun Feb 02 12:00:35 +0000 2020,The Washington Post,washingtonpost,14922863,1662,True,,19,84
Analysis: Their 2018 win was historic. What have these freshman Democrats accomplished? https://t.co/hhUZHpHweH,Sun Feb 02 12:30:16 +0000 2020,The Washington Post,washingtonpost,14922863,1662,True,,30,77
Iowa caucuses updates: Final-weekend Des Moines Register poll won’t be released https://t.co/cdCYvrKIQB,Sun Feb 02 13:00:03 +0000 2020,The Washington Post,washingtonpost,14922863,1662,True,,17,57
Analysis: Senate to emerge from impeachment trial guilty of extreme partisanship https://t.co/610Vxs4JI7,Sun Feb 02 13:28:48 +0000 2020,The Washington Post,washingtonpost,14922863,1662,True,,455,1692
From The Post's Editorial Board: The Iowa caucuses are fundamentally flawed https://t.co/ZNVW3lQleN,Sun Feb 02 13:56:46 +0000 2020,The Washington Post,washingtonpost,14922863,1662,True,,55,143
Inside the Senate trial: McConnell stops rebel push in GOP for witnesses https://t.co/mMN0ndF8zg,Sun Feb 02 14:24:52 +0000 2020,The Washington Post,washingtonpost,14922863,1662,True,,56,123
"Groundhog Day 2020: Punxsutawney Phil sees no shadow, predicts early spring https://t.co/YgiTScHYNA",Sun Feb 02 14:28:53 +0000 2020,The Washington Post,washingtonpost,14922863,1662,True,,222,698
"Iowa caucuses 2020: Candidates make a final, frantic push before caucus night https://t.co/YnAfv6uqfO",Sun Feb 02 14:55:38 +0000 2020,The Washington Post,washingtonpost,14922863,1662,True,,19,133
Novak Djokovic outlasts Dominic Thiem to win eighth Australian Open title https://t.co/glsLOZeMaF,Sun Feb 02 15:10:06 +0000 2020,The Washington Post,washingtonpost,14922863,1662,True,,33,190
Trump’s impending acquittal could have profound ramifications for future presidents https://t.co/fEMEyvhig5,Sun Feb 02 15:31:05 +0000 2020,The Washington Post,washingtonpost,14922863,1662,True,,174,392
Coronavirus infections predicted to grow exponentially; first death outside China; outbreak becomes political https://t.co/OGRdLGRjlY,Sun Feb 02 15:37:06 +0000 2020,The Washington Post,washingtonpost,14922863,1662,True,,226,374
SNL cold open imagines Trump impeachment hearings as a Judge Mathis-style reality courtroom drama https://t.co/XabtnuYigF,Sun Feb 02 16:03:51 +0000 2020,The Washington Post,washingtonpost,14922863,1662,True,,79,313
White House advisers study potential economic fallout from coronavirus as global response intensifies https://t.co/oMt68ReljO,Sun Feb 02 16:27:07 +0000 2020,The Washington Post,washingtonpost,14922863,1662,True,,62,118
Steelers’ Troy Polamalu leads five-member class elected to Pro Football Hall of Fame https://t.co/MGFqh6w1Fp,Sun Feb 02 16:55:53 +0000 2020,The Washington Post,washingtonpost,14922863,1662,True,,20,135
"London police shoot man dead in ""terrorist-related"" stabbing attack https://t.co/vWwmn7ploQ",Sun Feb 02 17:04:49 +0000 2020,The Washington Post,washingtonpost,14922863,1662,True,,24,60
Senate Republicans defend vote to bar new evidence as Trump acquittal vote nears https://t.co/DfLaXZqUJY,Sun Feb 02 17:30:40 +0000 2020,The Washington Post,washingtonpost,14922863,1662,True,,91,209
"Trump skips Miami rally, dashing hopes of Venezuelan opposition leader Guaidó https://t.co/axjQpoStXT",Sun Feb 02 17:49:03 +0000 2020,The Washington Post,washingtonpost,14922863,1662,True,,370,476
Sanders’s caucus target: Latino voters usually overlooked in mostly white Iowa https://t.co/sukZKcsDRB,Sun Feb 02 18:15:10 +0000 2020,The Washington Post,washingtonpost,14922863,1662,True,,22,90
"Democratic presidential candidates make final push to rally a skittish, and largely undecided, Iowa electorate https://t.co/r6jL6fyW2E",Sun Feb 02 18:20:05 +0000 2020,The Washington Post,washingtonpost,14922863,1662,True,,39,107
Patrick Mahomes became the NFL’s best quarterback by refusing to specialize in football https://t.co/elGfmcFUfP,Sun Feb 02 18:46:07 +0000 2020,The Washington Post,washingtonpost,14922863,1662,True,,55,213
"Super Bowl party recipes and tips: Wings, dips, desserts and clever ways to keep the beer cold https://t.co/wsxQe1i5tN",Sun Feb 02 18:52:04 +0000 2020,The Washington Post,washingtonpost,14922863,1662,True,,22,75
"Analysis: What is ""outside zone""? A guide to the 49ers’ most important play. https://t.co/Szp3CaclyH",Sun Feb 02 19:03:06 +0000 2020,The Washington Post,washingtonpost,14922863,1662,True,,12,42
Democratic presidential candidates spent heavily in the final quarter of 2019 https://t.co/lziWUhuEh8,Sun Feb 02 19:15:07 +0000 2020,The Washington Post,washingtonpost,14922863,1662,True,,18,62
"This Iowa voter fell in love with Cory Booker. Now he’s out of the race, and she’s lost. https://t.co/zqA4sfyiAb",Sun Feb 02 19:19:04 +0000 2020,The Washington Post,washingtonpost,14922863,1662,True,,19,96
Losing Iowa doesn’t always spell disaster — just ask Bill Clinton or Donald Trump https://t.co/6IchujInmM,Sun Feb 02 19:40:07 +0000 2020,The Washington Post,washingtonpost,14922863,1662,True,,79,229
Analysis: What the latest fundraising numbers tell us before Iowa https://t.co/fL98qdGkCa,Sun Feb 02 20:05:23 +0000 2020,The Washington Post,washingtonpost,14922863,1662,True,,19,60
The casual fan’s guide to watching the Super Bowl https://t.co/QCbxacAS4F,Sun Feb 02 20:26:01 +0000 2020,The Washington Post,washingtonpost,14922863,1662,True,,21,70
How does Pete Buttigieg feel? https://t.co/lQnuwIE5rZ,Sun Feb 02 20:41:06 +0000 2020,The Washington Post,washingtonpost,14922863,1662,True,,12,61
Perspective: Has the NFL become a tight ends’ league? Travis Kelce and George Kittle seem to say so https://t.co/ACEjRVy0v1,Sun Feb 02 21:03:03 +0000 2020,The Washington Post,washingtonpost,14922863,1662,True,,15,54
