tweets,date,user_name,user_screen_name,user_followers,user_friends,user_verified,user_language,retweet_count,favorite_count
"Opinion: Warren puts at least one Bernie Bro in his place, @JRubinBlogger writes https://t.co/8eG4UCUWE6",Thu Feb 27 19:44:07 +0000 2020,The Washington Post,washingtonpost,15268320,1662,True,,41,215
Inspector general to probe whether VA chief Wilkie tried to discredit Democratic aide who reported sexual assault https://t.co/gv06YOZLDg,Thu Feb 27 20:00:36 +0000 2020,The Washington Post,washingtonpost,15268320,1662,True,,58,140
A black neighborhood reacts to finding the slave ship that brought their ancestors to America https://t.co/8Rj206FmUh,Thu Feb 27 20:02:58 +0000 2020,The Washington Post,washingtonpost,15268320,1662,True,,36,95
RT @thefix: Some of the same Republicans who called for a bipartisan response to the coronavirus in 2020 contributed to partisan rhetoric a…,Thu Feb 27 20:10:05 +0000 2020,The Washington Post,washingtonpost,15268320,1662,True,,0,0
Oil companies can’t accurately locate polar bear dens in the Arctic. That could be grave for mothers and cubs. https://t.co/Ch0Egw36Kf,Thu Feb 27 20:10:51 +0000 2020,The Washington Post,washingtonpost,15268320,1662,True,,126,188
Opinion: The false authenticity of Sanders and Trump https://t.co/p67Ux7VeJF,Thu Feb 27 20:20:30 +0000 2020,The Washington Post,washingtonpost,15268320,1662,True,,209,546
"Under siege from the SEC, actor Steven Seagal finds he’s not above the law https://t.co/oUzSyICu8U",Thu Feb 27 20:30:56 +0000 2020,The Washington Post,washingtonpost,15268320,1662,True,,113,426
"A passenger’s laptop battery exploded on a United flight, forcing an emergency landing https://t.co/M28llWRwXq",Thu Feb 27 20:44:32 +0000 2020,The Washington Post,washingtonpost,15268320,1662,True,,46,51
"Dow plunges more than 1,100 points, extending losses in brutal week fueled by coronavirus fears https://t.co/x09sqHIE4P",Thu Feb 27 21:01:52 +0000 2020,The Washington Post,washingtonpost,15268320,1662,True,,125,165
Coronavirus pushes Trump to rely on experts he has long maligned https://t.co/2UWxQBDovo,Thu Feb 27 21:02:43 +0000 2020,The Washington Post,washingtonpost,15268320,1662,True,,122,270
The Taliban held him hostage for more than three years. Now they’ve invited him ahead of peace deal signing. https://t.co/vSmxVlfoTm,Thu Feb 27 21:16:28 +0000 2020,The Washington Post,washingtonpost,15268320,1662,True,,22,71
"Exclusive: U.S. workers without protective gear assisted coronavirus evacuees, HHS whistleblower says https://t.co/DiklZhP9j7",Thu Feb 27 21:20:50 +0000 2020,The Washington Post,washingtonpost,15268320,1662,True,,2618,3555
"Analysis: If Bernie Sanders has a ceiling, he’s probably not there yet https://t.co/tz51IOdPRh",Thu Feb 27 21:33:53 +0000 2020,The Washington Post,washingtonpost,15268320,1662,True,,25,83
"Perspective: Watching ""To Kill a Mockingbird"" with 18,000 teenagers was one of the most profound theater experience… https://t.co/oTwQUn5mP8",Thu Feb 27 21:44:58 +0000 2020,The Washington Post,washingtonpost,15268320,1662,True,,41,179
How defensive whiz Michael A. Taylor breaks in a new glove https://t.co/ZgZlc53f2Q,Thu Feb 27 22:00:42 +0000 2020,The Washington Post,washingtonpost,15268320,1662,True,,7,31
So many Kuwaiti rescue dogs live in Baltimore that people now recognize them https://t.co/5WiW9dPUHS,Thu Feb 27 22:12:12 +0000 2020,The Washington Post,washingtonpost,15268320,1662,True,,118,529
Steve Scalise says Republicans worked with Obama on Ebola. Let’s go to the tape. https://t.co/DNpCen6NQh,Thu Feb 27 22:23:42 +0000 2020,The Washington Post,washingtonpost,15268320,1662,True,,1160,2438
Analysis: Bolivia dismissed its October elections as fraudulent. Research found no reason to suspect fraud. https://t.co/tfg8KhGucP,Thu Feb 27 22:28:08 +0000 2020,The Washington Post,washingtonpost,15268320,1662,True,,271,388
"Coca-Cola’s new flavored seltzer line is aggressive, colorful and makes us want to brush our teeth https://t.co/txmCPLJvbo",Thu Feb 27 22:39:25 +0000 2020,The Washington Post,washingtonpost,15268320,1662,True,,24,54
Wells Fargo fined $35 million for giving improper investment advice https://t.co/3s0Imv2lmX,Thu Feb 27 22:41:44 +0000 2020,The Washington Post,washingtonpost,15268320,1662,True,,108,217
"Opinion: If Biden can’t gain traction in South Carolina, there is nowhere else he will https://t.co/Q25c7HEnvg",Thu Feb 27 23:02:47 +0000 2020,The Washington Post,washingtonpost,15268320,1662,True,,24,121
"For most runners at U.S. Olympic marathon trials, reaching the starting line is the victory https://t.co/mCRt6FrhSi",Thu Feb 27 23:13:04 +0000 2020,The Washington Post,washingtonpost,15268320,1662,True,,14,38
"Syrian airstrike kills at least 29 Turkish soldiers in Idlib, Turkish official says https://t.co/XYsvhzpusA",Thu Feb 27 23:14:58 +0000 2020,The Washington Post,washingtonpost,15268320,1662,True,,100,125
Opinion: Pence’s new mission on coronavirus — a controlled message https://t.co/PkZFsLmT5B,Thu Feb 27 23:27:30 +0000 2020,The Washington Post,washingtonpost,15268320,1662,True,,82,115
The Astros sure are getting hit by a lot of pitches in spring training https://t.co/kUr5eZA5yw,Thu Feb 27 23:28:04 +0000 2020,The Washington Post,washingtonpost,15268320,1662,True,,32,143
"Researchers find no support for claims of fraud in Bolivian election

https://t.co/vyeC6TH21K",Thu Feb 27 23:39:21 +0000 2020,The Washington Post,washingtonpost,15268320,1662,True,,414,806
"Daughter of alleged Mexico drug kingpin ""El Mencho"" arrested trying to see brother in U.S. court in Washington https://t.co/RGdAKizZoe",Thu Feb 27 23:56:02 +0000 2020,The Washington Post,washingtonpost,15268320,1662,True,,25,67
"Opinion: In South Carolina, a determination to oust Trump https://t.co/Y1iLtqy1cK",Thu Feb 27 23:57:05 +0000 2020,The Washington Post,washingtonpost,15268320,1662,True,,74,314
People can’t agree on what to do about Florida’s herpes-infected monkeys https://t.co/qeQotrOTVV,Wed Feb 26 05:04:13 +0000 2020,The Washington Post,washingtonpost,15268316,1662,True,,61,118
Opinion: Democrats are filming a remake of the 2016 Republican primaries https://t.co/nTFH5975NI,Wed Feb 26 05:31:51 +0000 2020,The Washington Post,washingtonpost,15268316,1662,True,,27,111
"Perspective: Now being ""as bad as Harvey Weinstein"" means being a rapist https://t.co/8LRXllB94B",Wed Feb 26 05:51:05 +0000 2020,The Washington Post,washingtonpost,15268316,1662,True,,46,159
"FAA wants detailed inspections, fixes of engine panels on Boeing 737 Max https://t.co/jbOapcfBWP",Wed Feb 26 06:19:20 +0000 2020,The Washington Post,washingtonpost,15268316,1662,True,,22,62
Opinion: Coronavirus will test whether the planet can unite in the face of a global crisis https://t.co/ArEctcsHGE,Wed Feb 26 06:35:04 +0000 2020,The Washington Post,washingtonpost,15268316,1662,True,,162,414
Worst communal violence in Delhi in decades leaves 17 dead as Trump visits India https://t.co/vHGQH5dBwq,Wed Feb 26 07:03:20 +0000 2020,The Washington Post,washingtonpost,15268316,1662,True,,342,404
Opinion: Hosni Mubarak’s death evokes the paradox and pain of the Middle East https://t.co/kvn1IYAsnL,Wed Feb 26 07:08:07 +0000 2020,The Washington Post,washingtonpost,15268316,1662,True,,27,62
Grandfather charged in toddler’s cruise ship death accepts plea deal https://t.co/zbWLPiiFqf,Wed Feb 26 07:35:51 +0000 2020,The Washington Post,washingtonpost,15268316,1662,True,,11,32
"Opinion: Any of us could have been Juror 1261, now caught in Trump’s crosshairs https://t.co/BSSB1hebw3",Wed Feb 26 08:03:58 +0000 2020,The Washington Post,washingtonpost,15268316,1662,True,,217,515
She found the half brother she never knew as a child. But her family mystery was only beginning. https://t.co/PyZDkTwSgK,Wed Feb 26 08:30:17 +0000 2020,The Washington Post,washingtonpost,15268316,1662,True,,16,67
"Lawrence Wallace, Supreme Court advocate with a famous footnote, dies at 88 https://t.co/gqzSkp9J5Z",Wed Feb 26 08:58:34 +0000 2020,The Washington Post,washingtonpost,15268316,1662,True,,17,56
ABC News suspends correspondent David Wright after Project Veritas sting https://t.co/1nsb4QScR8,Wed Feb 26 09:25:34 +0000 2020,The Washington Post,washingtonpost,15268316,1662,True,,48,84
"Live updates: Spread of coronavirus in U.S. appears inevitable, health officials warn, as Trump defends response https://t.co/SHJou20zVp",Wed Feb 26 09:54:23 +0000 2020,The Washington Post,washingtonpost,15268316,1662,True,,62,90
California mother sentenced to 5 months of prison in college-admissions scandal https://t.co/xlnqgvOrnn,Wed Feb 26 10:22:37 +0000 2020,The Washington Post,washingtonpost,15268316,1662,True,,36,111
"Cheese plates conquered Instagram, and now we’re putting pancakes, french fries and everything else on boards https://t.co/VWlDMPvGX2",Wed Feb 26 10:51:11 +0000 2020,The Washington Post,washingtonpost,15268316,1662,True,,13,67
"Analysis: Bernie Sanders finally got the front-runner treatment, Joe Biden had a solid performance in a state he ba… https://t.co/VYakz9wEcN",Wed Feb 26 11:20:31 +0000 2020,The Washington Post,washingtonpost,15268316,1662,True,,64,242
Analysis: Did the Bloomberg campaign stack the debate audience with supporters? https://t.co/69GnVrkoXn,Wed Feb 26 11:32:23 +0000 2020,The Washington Post,washingtonpost,15268316,1662,True,,87,285
A veteran running for Congress is suspending his campaign after a heroin overdose https://t.co/tbguVKVl0R,Wed Feb 26 11:59:10 +0000 2020,The Washington Post,washingtonpost,15268316,1662,True,,28,58
ABC News suspends correspondent David Wright after Project Veritas sting https://t.co/6TqNZHLQct,Wed Feb 26 12:04:04 +0000 2020,The Washington Post,washingtonpost,15268316,1662,True,,38,91
Why is Bloomberg talking about the Naked Cowboy? A brief history of New York’s weirdest tourist attraction. https://t.co/LDbIYS0WbW,Wed Feb 26 12:17:04 +0000 2020,The Washington Post,washingtonpost,15268316,1662,True,,26,84
Worst communal violence in Delhi in decades leaves 17 dead https://t.co/JJa4ljtQ7d,Wed Feb 26 12:38:06 +0000 2020,The Washington Post,washingtonpost,15268316,1662,True,,111,138
Opinion: Sanders is stirring up a sickening sense of deja vu https://t.co/D8bRXYBbzb,Wed Feb 26 12:39:03 +0000 2020,The Washington Post,washingtonpost,15268316,1662,True,,92,284
Sanders takes fire in an unruly debate that left no candidate truly enhanced https://t.co/TuW4cG5o92,Wed Feb 26 12:41:05 +0000 2020,The Washington Post,washingtonpost,15268316,1662,True,,7,22
"Health officials warn of ""inevitable"" spread of coronavirus in U.S. https://t.co/Eb32OnTngj",Wed Feb 26 13:00:25 +0000 2020,The Washington Post,washingtonpost,15268316,1662,True,,170,274
White House struggles to contain public alarm over coronavirus https://t.co/lhxCvWHCwr,Wed Feb 26 13:10:20 +0000 2020,The Washington Post,washingtonpost,15268316,1662,True,,149,277
Live updates: Coronavirus cases rapidly spread across Europe https://t.co/Qo54Xzfjkk,Wed Feb 26 13:22:23 +0000 2020,The Washington Post,washingtonpost,15268316,1662,True,,70,85
How to prepare for coronavirus in the U.S. (Spoiler: Not sick? No need to buy any masks.) https://t.co/RC6Y0wRd8q,Wed Feb 26 13:32:25 +0000 2020,The Washington Post,washingtonpost,15268316,1662,True,,79,147
Democrats gang up on Sen. Bernie Sanders in South Carolina presidential debate https://t.co/Hx4i9JB0Mc,Wed Feb 26 13:42:03 +0000 2020,The Washington Post,washingtonpost,15268316,1662,True,,16,78
Analysis: The Trump plan casts a shadow over Israel’s election https://t.co/JtpofgwvYa,Wed Feb 26 14:01:36 +0000 2020,The Washington Post,washingtonpost,15268316,1662,True,,19,30
"Watch as government officials, academics and advocates take an in-depth look at the challenges facing working famil… https://t.co/YtfB4XMfmW",Wed Feb 26 14:02:24 +0000 2020,The Washington Post,washingtonpost,15268316,1662,True,,117,213
"As White House struggles to contain alarm over coronavirus, Trump claims media is stoking fear, calls for a news co… https://t.co/aScAiG2ks3",Wed Feb 26 14:05:19 +0000 2020,The Washington Post,washingtonpost,15268316,1662,True,,75,103
"Iran struggles to contain coronavirus outbreak, putting Mideast countries at risk https://t.co/U5rZnfyvYJ",Wed Feb 26 14:12:02 +0000 2020,The Washington Post,washingtonpost,15268316,1662,True,,61,86
Analysis: Winners and losers from the South Carolina debate https://t.co/PymTRFPKL4,Wed Feb 26 14:24:33 +0000 2020,The Washington Post,washingtonpost,15268316,1662,True,,14,34
Bloomberg improves from his last debate — but is it enough? https://t.co/qanoJCzWUN,Wed Feb 26 14:35:20 +0000 2020,The Washington Post,washingtonpost,15268316,1662,True,,41,132
"Shortages, confusion and poor communication complicate coronavirus preparations https://t.co/aK85lUV4Vy",Wed Feb 26 14:45:44 +0000 2020,The Washington Post,washingtonpost,15268316,1662,True,,59,109
"NFL’s proposed CBA to go to an approval vote of all players, union says https://t.co/3XzYwWAYOD",Wed Feb 26 14:50:02 +0000 2020,The Washington Post,washingtonpost,15268316,1662,True,,6,26
"Prince Harry asks to ""just be called Harry"" at Edinburgh event https://t.co/N7ERLsWMMt",Wed Feb 26 15:01:09 +0000 2020,The Washington Post,washingtonpost,15268316,1662,True,,62,425
"""I kind of got forced to apologize"": Pete Davidson addresses Dan Crenshaw controversy in new comedy special https://t.co/id3OXsxGcP",Wed Feb 26 15:03:06 +0000 2020,The Washington Post,washingtonpost,15268316,1662,True,,17,72
Toll rises to 22 in Delhi violence as Modi issues plea for calm https://t.co/xV2VFT4cv0,Wed Feb 26 15:07:05 +0000 2020,The Washington Post,washingtonpost,15268316,1662,True,,69,85
Fact-checking the 10th Democratic primary debate https://t.co/8LKUGqn5oK,Wed Feb 26 15:12:02 +0000 2020,The Washington Post,washingtonpost,15268316,1662,True,,20,44
Perspective: We can’t stop the coronavirus now. But we can be ready for it. https://t.co/yZyUdvxT1V,Wed Feb 26 15:23:59 +0000 2020,The Washington Post,washingtonpost,15268316,1662,True,,223,439
"""Biden delivered the strong debate showing he needed. Sanders gave his worst."" https://t.co/4YTZLeDQpx via @PostOpinions",Wed Feb 26 15:40:07 +0000 2020,The Washington Post,washingtonpost,15268316,1662,True,,126,512
She was unconscious in her sinking car when two strangers dove in — just in time https://t.co/98sGduGoMo,Wed Feb 26 16:00:21 +0000 2020,The Washington Post,washingtonpost,15268316,1662,True,,14,69
"RT @luivelarde: After being grilled on coronavirus preparedness by senators yesterday, HHS Sec. Alex Azar told House members today that ""th…",Wed Feb 26 16:01:25 +0000 2020,The Washington Post,washingtonpost,15268316,1662,True,,0,0
Opinion: Trump has no clue what to do in a disaster https://t.co/ho5Wh6ZZyf,Wed Feb 26 16:10:40 +0000 2020,The Washington Post,washingtonpost,15268316,1662,True,,1088,3096
Coronavirus spread sends global markets reeling as Wall Street looks for a comeback https://t.co/damsjDTeFj,Wed Feb 26 16:21:21 +0000 2020,The Washington Post,washingtonpost,15268316,1662,True,,48,89
A principal told two high-schoolers to cover the guns on their T-shirts. Now they’re suing her. https://t.co/dmvAgn3OAq,Wed Feb 26 16:31:53 +0000 2020,The Washington Post,washingtonpost,15268316,1662,True,,36,64
"Pop star Duffy says she withdrew from public spotlight after being raped, drugged and held captive https://t.co/zCITgGDqFL",Wed Feb 26 16:41:04 +0000 2020,The Washington Post,washingtonpost,15268316,1662,True,,39,91
"RT @zachjourno: Last night Sanders and Biden went toe-to-toe in the #DemDebate over whether Obama had praised the Castro regime. 

Here are…",Wed Feb 26 16:52:19 +0000 2020,The Washington Post,washingtonpost,15268316,1662,True,,0,0
"RT @luivelarde: HHS Sec. Alex Azar tells House members he doesn’t expect Trump to appoint a coronavirus czar, contradicting reports that th…",Wed Feb 26 16:52:49 +0000 2020,The Washington Post,washingtonpost,15268316,1662,True,,0,0
"Opinion: As the virus spreads, Trump rages over the markets. That’s alarming. https://t.co/jJlHDnYNSd",Wed Feb 26 16:53:05 +0000 2020,The Washington Post,washingtonpost,15268316,1662,True,,200,451
